url,favs_lognorm
https://geektimes.ru/post/283000/,-0.3789216317570455
https://habrahabr.ru/post/316082/,0.011302742323070027
https://habrahabr.ru/post/316084/,-0.49910313454630667
https://geektimes.ru/post/283002/,0.5111577999560419
https://habrahabr.ru/post/316088/,0.2488999542982681
https://habrahabr.ru/post/316090/,0.22327574316585713
https://geektimes.ru/company/ibm/blog/283004/,-0.5114903907256808
https://geektimes.ru/post/282998/,0.9306730570789468
https://habrahabr.ru/company/hosting-cafe/blog/316094/,-0.3462619438427679
https://habrahabr.ru/company/ultravds/blog/316080/,-1.478083067605422
https://geektimes.ru/company/dadget/blog/282930/,0.3653083677576777
https://habrahabr.ru/post/315912/,0.13528959386776712
https://habrahabr.ru/company/vds/blog/315988/,-0.6691311418894508
https://habrahabr.ru/post/316098/,-0.21751374133481866
https://habrahabr.ru/company/microsoft/blog/316032/,0.39498936824453185
https://habrahabr.ru/post/315354/,0.016025805158697174
https://geektimes.ru/post/283008/,0.8930385204367175
https://habrahabr.ru/post/316102/,1.236772525182978
https://geektimes.ru/post/283006/,0.693003806230297
https://habrahabr.ru/company/badoo/blog/316050/,0.22229090676187507
https://habrahabr.ru/post/316104/,-0.5709829804706482
https://habrahabr.ru/post/316106/,0.30852136030182964
https://habrahabr.ru/post/316108/,0.4270484481046141
https://geektimes.ru/post/283010/,0.28353816110309427
https://habrahabr.ru/post/316022/,0.7151356229126187
https://habrahabr.ru/post/316054/,1.3180212312291821
https://habrahabr.ru/post/316112/,1.2520834537024632
https://habrahabr.ru/post/316066/,0.6181772476942348
https://habrahabr.ru/company/1cloud/blog/316110/,0.47848528546984875
https://habrahabr.ru/company/gvalg/blog/316120/,0.15782550615614285
https://habrahabr.ru/company/tmru/blog/316122/,-0.5904934607171433
https://habrahabr.ru/company/piter/blog/316118/,-0.5930289494016205
https://geektimes.ru/company/mailru/blog/283012/,0.2566562301582469
https://habrahabr.ru/post/316124/,0.3392081315129669
https://geektimes.ru/post/283020/,0.45718416699042547
https://geektimes.ru/company/atlasbiomed/blog/283018/,0.6197033959510644
https://habrahabr.ru/company/ruvds/blog/316132/,0.1422338707845786
https://habrahabr.ru/company/defconru/blog/314686/,-0.07240880703240028
https://habrahabr.ru/company/microsoft/blog/316134/,0.5123235494541805
https://geektimes.ru/company/gearbest/blog/283026/,0.34717593955770415
https://habrahabr.ru/post/316140/,0.8062793319087475
https://geektimes.ru/company/piter/blog/283024/,-0.5624951657633241
https://habrahabr.ru/company/intel/blog/316006/,-0.2294065328821046
https://geektimes.ru/company/lenovo/blog/283030/,0.14556144065426563
https://geektimes.ru/post/283032/,0.6135054941176772
https://habrahabr.ru/company/mailru/blog/316128/,0.7862100920366302
https://habrahabr.ru/post/316144/,-0.22107085377197477
https://geektimes.ru/post/282696/,-0.5432302966362264
https://geektimes.ru/post/283034/,-0.3393886792721496
https://habrahabr.ru/post/316148/,0.7466806347946945
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.32961908099324155
https://habrahabr.ru/company/kickidler/blog/315776/,-0.22551934992875605
https://habrahabr.ru/post/315960/,0.4817556259232512
https://habrahabr.ru/post/316092/,0.7608869666170013
https://habrahabr.ru/company/appodeal/blog/316154/,0.02183786243193503
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7614282363264914
https://habrahabr.ru/company/edison/blog/316076/,-0.00024022949097404767
https://geektimes.ru/post/283036/,-0.8969425145883761
https://habrahabr.ru/post/316158/,1.0347704372175413
https://habrahabr.ru/post/312592/,1.2211033027486509
https://geektimes.ru/post/283040/,-0.2687383601742564
https://geektimes.ru/company/dataart/blog/283042/,0.006775178432654218
https://habrahabr.ru/post/316160/,0.24303269945261802
https://geektimes.ru/post/283028/,0.09533037400504757
https://geektimes.ru/post/283044/,0.23525572206569606
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.03696323595556969
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.208998522831971
https://habrahabr.ru/company/kingservers/blog/316168/,-0.47233872412218075
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.3424687274730111
https://geektimes.ru/post/283046/,-0.1562302459897868
https://habrahabr.ru/post/316180/,-0.17780001148538738
https://geektimes.ru/post/283056/,0.167552227367125
https://habrahabr.ru/company/infoculture/blog/316186/,0.32640675088551446
https://geektimes.ru/post/283058/,0.12606089167971832
https://geektimes.ru/post/283060/,-0.21155780824543152
https://geektimes.ru/post/283050/,-0.895597909749787
https://habrahabr.ru/company/bizone/blog/316166/,-0.29588378113700897
https://geektimes.ru/post/283062/,-0.1606239118478076
https://geektimes.ru/post/283066/,-0.23826659426117963
https://habrahabr.ru/company/vivaldi/blog/316196/,0.06884525910030086
https://geektimes.ru/post/283064/,0.5097389800675846
https://geektimes.ru/post/283068/,0.04289052909518648
https://habrahabr.ru/post/316184/,0.00021746867502461797
https://habrahabr.ru/company/edison/blog/316072/,0.9153050058438049
https://geektimes.ru/post/283070/,0.7805026597717236
https://geektimes.ru/post/283074/,-0.24733229772906878
https://habrahabr.ru/post/316198/,-0.8373927810390706
https://habrahabr.ru/post/316208/,0.9374079483505855
https://habrahabr.ru/company/simpleweek/blog/316210/,0.3945690898317435
https://habrahabr.ru/post/316204/,0.9729003493093901
https://geektimes.ru/post/283054/,0.21647912237429656
https://habrahabr.ru/post/316220/,0.38316058247153134
https://geektimes.ru/post/283078/,0.10294890040409052
https://habrahabr.ru/post/315454/,0.6368466124046835
https://habrahabr.ru/post/316224/,0.294271420814837
https://habrahabr.ru/company/kingservers/blog/316226/,-0.45471614147922074
https://habrahabr.ru/company/ibm/blog/316230/,-0.1685690439599961
https://habrahabr.ru/company/eset/blog/316228/,-0.4337166111562079
https://geektimes.ru/post/283084/,-0.20136671077421142
https://habrahabr.ru/post/315634/,-0.008500665438538273
https://geektimes.ru/post/283082/,0.7462373686000965
https://habrahabr.ru/company/infopulse/blog/316236/,-0.4366682413585716
https://habrahabr.ru/company/edison/blog/315714/,-0.23024597466968882
https://habrahabr.ru/post/316238/,0.7861515014719507
https://habrahabr.ru/post/316194/,1.1606591914669844
https://habrahabr.ru/post/316150/,0.6449597084255839
https://geektimes.ru/post/283092/,-0.0664683125565061
https://habrahabr.ru/post/316116/,0.03287646022614086
https://geektimes.ru/post/283094/,-0.491961028735258
https://habrahabr.ru/post/316246/,-0.059896976330823304
https://habrahabr.ru/company/zfort/blog/316250/,0.6999979767748646
https://habrahabr.ru/post/316252/,1.1557185116560589
https://geektimes.ru/post/283086/,-0.604517383051594
https://habrahabr.ru/company/zfort/blog/316254/,0.8781705601822745
https://habrahabr.ru/post/316256/,-0.9969230441306363
https://geektimes.ru/post/283088/,0.4234565903073063
https://geektimes.ru/post/283096/,0.7794969126198527
https://habrahabr.ru/post/316260/,0.6601005854451855
https://geektimes.ru/post/283100/,0.06581528894517473
https://habrahabr.ru/post/316248/,-1.1248891917558794
https://geektimes.ru/company/waves/blog/282852/,-0.4967363401009462
https://habrahabr.ru/post/316264/,0.044303931126126433
https://habrahabr.ru/post/316262/,0.9712243312723432
https://geektimes.ru/post/283090/,0.038726061922594424
https://geektimes.ru/company/wirex/blog/281122/,0.17903793756807662
https://habrahabr.ru/post/315690/,0.9594812348342935
https://habrahabr.ru/company/mailru/blog/316170/,1.2847532609849723
https://habrahabr.ru/post/316280/,-0.5799341433598423
https://habrahabr.ru/company/wrike/blog/315908/,0.18875903052916293
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17066866354240745
https://habrahabr.ru/company/knopka/blog/316294/,0.027101016368568376
https://geektimes.ru/company/mailru/blog/283022/,0.8048194457721821
https://habrahabr.ru/post/316298/,0.48810953638506144
https://geektimes.ru/post/283106/,-1.2228085065968484
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.026747238267577564
https://geektimes.ru/post/283108/,-0.2143071172531521
https://geektimes.ru/post/283114/,0.9177101829984075
https://geektimes.ru/post/283116/,-0.11592847766562085
https://geektimes.ru/post/283118/,0.2095809008497475
https://geektimes.ru/post/283112/,0.17118151336991616
https://habrahabr.ru/post/316302/,0.4248650378760108
https://geektimes.ru/post/283072/,-0.6809590282262113
https://geektimes.ru/company/ocz/blog/283122/,-0.32192604463283025
https://habrahabr.ru/company/jugru/blog/316306/,-0.6546908288581518
https://habrahabr.ru/post/316314/,0.45186829275303253
https://habrahabr.ru/company/ruvds/blog/316318/,0.3594892900300978
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5626901613631026
https://geektimes.ru/company/nag/blog/283120/,0.1733995951863217
https://habrahabr.ru/post/316296/,0.7600873467883791
https://habrahabr.ru/post/316322/,0.6173208535112867
https://habrahabr.ru/company/microsoft/blog/316326/,0.42804523547019974
https://habrahabr.ru/post/316328/,0.7651244649193424
https://geektimes.ru/post/283128/,-0.5976591461427977
https://habrahabr.ru/company/billing/blog/316324/,-0.04873786002193352
https://habrahabr.ru/company/jugru/blog/316308/,1.1658742467626104
https://habrahabr.ru/post/316332/,0.4123003254730149
https://geektimes.ru/post/282884/,1.314276421487335
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08107159602562616
https://habrahabr.ru/company/eset/blog/316338/,-0.3898164404030692
https://habrahabr.ru/company/zerotech/blog/316316/,0.8106485779104797
https://geektimes.ru/post/283130/,-0.22808476732865002
https://habrahabr.ru/company/3cx/blog/316348/,-0.8582460029931908
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3818454529437118
https://geektimes.ru/post/283134/,-0.9193821439975318
https://habrahabr.ru/company/codabra/blog/316354/,-0.14290419948330885
https://habrahabr.ru/company/intems/blog/316350/,-0.5996410642656671
https://habrahabr.ru/post/316364/,-0.4962403475078115
https://habrahabr.ru/post/314100/,0.13292459042103924
https://habrahabr.ru/post/316368/,0.495337617006553
https://habrahabr.ru/post/316376/,-0.9679989550300145
https://habrahabr.ru/post/316378/,-1.2424322596035835
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21688221064049762
https://geektimes.ru/company/dadget/blog/283102/,1.0595823358129812
https://geektimes.ru/post/283142/,0.2757142851532837
https://habrahabr.ru/post/316382/,0.296317665107102
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8377324560714025
https://habrahabr.ru/post/316362/,0.6540173974871513
https://habrahabr.ru/company/jugru/blog/316060/,-0.030548509328537324
https://habrahabr.ru/company/google/blog/316344/,0.9574597833492384
https://habrahabr.ru/company/croc/blog/316374/,-0.35847184501818075
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.42534834538617916
https://habrahabr.ru/post/315546/,-0.2100492011700995
https://geektimes.ru/post/283110/,0.9030958781190455
https://habrahabr.ru/company/selectel/blog/316258/,0.4438779885434627
https://habrahabr.ru/post/316380/,0.3712845772514925
https://habrahabr.ru/company/mobio/blog/316310/,-1.1499784142991563
https://habrahabr.ru/post/316392/,0.14332290080261448
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5969986549681597
https://habrahabr.ru/post/316370/,0.26407557955388106
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.07979345044641326
https://habrahabr.ru/post/315392/,0.49434987575272665
https://habrahabr.ru/company/bitrix/blog/314642/,0.0790122371918247
https://habrahabr.ru/post/316404/,0.9634729625907845
https://geektimes.ru/post/282498/,0.10902501674277497
https://geektimes.ru/post/283138/,-0.9161718386086665
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2220313671271512
https://habrahabr.ru/company/wrike/blog/316342/,-0.052650699222482195
https://geektimes.ru/post/283152/,0.39580268063347324
https://habrahabr.ru/company/1cloud/blog/316266/,0.7453878076995656
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2588021273318075
https://habrahabr.ru/company/netcracker/blog/316408/,0.44049188556102264
https://geektimes.ru/post/283154/,-0.1191595404329537
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.05967157459291601
https://geektimes.ru/post/283156/,0.8497487161760077
https://habrahabr.ru/company/playrix/blog/316416/,-0.22774704498002935
https://geektimes.ru/company/madrobots/blog/283150/,0.06218018982106896
https://habrahabr.ru/post/316426/,0.48329179281501033
https://habrahabr.ru/post/316430/,1.2787100741934248
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3325670726285772
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06239773700696842
https://geektimes.ru/post/283158/,0.2575015783240969
https://habrahabr.ru/post/316432/,0.8810328914679517
https://geektimes.ru/post/283162/,-0.7322373959934949
https://habrahabr.ru/company/reactos/blog/316444/,0.5987330054118223
https://geektimes.ru/post/283164/,-0.473935022199187
https://geektimes.ru/company/advocam/blog/283168/,0.050848456260564515
https://habrahabr.ru/company/comparex/blog/316452/,-1.0545610410257344
https://habrahabr.ru/company/microsoft/blog/316456/,0.8998216668607127
https://habrahabr.ru/company/bizone/blog/316420/,-0.35540034300547646
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6543566031901519
https://geektimes.ru/company/top3dshop/blog/283166/,0.32774614575828004
https://geektimes.ru/post/283136/,-0.10257017226889943
https://habrahabr.ru/post/316460/,1.0940915295368911
https://geektimes.ru/post/283176/,0.49340435727390186
https://habrahabr.ru/post/316466/,-0.036250188366052816
https://geektimes.ru/post/283174/,-0.5808766491961379
https://geektimes.ru/company/hashflare/blog/282972/,-0.7963884682560533
https://habrahabr.ru/post/316244/,1.5786258797940875
https://habrahabr.ru/post/316468/,-0.32241228885903933
https://habrahabr.ru/post/316464/,-0.6095498602822702
https://geektimes.ru/post/282424/,0.7525402469390339
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7020899484648203
https://habrahabr.ru/post/316100/,0.040657135861430424
https://geektimes.ru/company/dadget/blog/282984/,1.1244929892453885
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17315493241546942
https://habrahabr.ru/company/regberry/blog/316394/,0.02500223401497205
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41851735562387044
https://habrahabr.ru/company/stss/blog/312166/,0.20547956249542837
https://habrahabr.ru/post/316482/,0.6035115269360714
https://habrahabr.ru/post/316486/,0.5787359059351371
https://habrahabr.ru/post/316400/,0.6879307181288832
https://geektimes.ru/post/283124/,0.29390940391374965
https://habrahabr.ru/company/miip/blog/316472/,0.7899860925360642
https://habrahabr.ru/post/316492/,0.4284740557169164
https://habrahabr.ru/post/316494/,0.11356909344592579
https://habrahabr.ru/company/badoo/blog/316450/,0.11349347578312653
https://habrahabr.ru/company/dataline/blog/316412/,0.23534474891577145
https://habrahabr.ru/company/muk/blog/316504/,-0.41857726119196703
https://habrahabr.ru/post/316496/,-0.7252322192348644
https://habrahabr.ru/post/312506/,-0.12914273450446756
https://habrahabr.ru/company/testutor/blog/316434/,-0.5077852660178717
https://habrahabr.ru/post/316474/,-0.5772548726819292
https://habrahabr.ru/company/panda/blog/316500/,-0.17704479203162482
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0035760438228608984
https://geektimes.ru/post/283186/,-0.3648951681868206
https://geektimes.ru/post/283180/,-0.013166060235619781
https://habrahabr.ru/post/316516/,0.8949505249088944
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.15122375621279832
https://geektimes.ru/post/283188/,-0.32031217379499227
https://habrahabr.ru/post/316438/,0.7800173326425884
https://habrahabr.ru/company/eset/blog/316524/,0.1245468559215925
https://geektimes.ru/company/piter/blog/283192/,-0.0983534434234221
https://geektimes.ru/post/283194/,-0.5387919624360492
